id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
1347775,G049253,2001-01-23T20:00:00.000,054XX W WINDSOR AV,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1623,016,,,41.963439591,-87.762716335,True,False
1372021,G076830,2001-01-23T20:00:00.000,063XX S STONY ISLAND AV,THEFT,$500 AND UNDER,PARK PROPERTY,False,False,0314,003,,,41.780524223,-87.586604632,True,False
1348015,G048440,2001-01-23T20:00:00.000,032XX W ROOSEVELT RD,THEFT,$500 AND UNDER,GROCERY FOOD STORE,True,False,1134,011,,,41.866496423,-87.707338303,True,False
1347516,G048407,2001-01-23T20:00:00.000,016XX W CATALPA AV,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,False,False,2012,020,,,41.981521461,-87.670801934,True,False
1350960,G048936,2001-01-23T20:00:00.000,060XX S PRAIRIE AV,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,0311,003,,,41.78448602,-87.618817614,True,False
1347259,G048362,2001-01-23T20:00:00.000,002XX W 105 ST,BATTERY,SIMPLE,RESIDENCE,False,True,0512,005,,,41.703325446,-87.629864311,True,False
1347537,G048368,2001-01-23T20:00:00.000,047XX W MONTROSE AV,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,False,1722,017,,,41.960859307,-87.745171937,True,False
1348434,G050697,2001-01-23T20:00:00.000,093XX S ANTHONY AV,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,0423,004,,,41.724966975,-87.55209957,True,False
1347417,G049065,2001-01-23T20:00:00.000,010XX N RUSH ST,THEFT,OVER $500,RESTAURANT,False,False,1824,018,,,41.902090376,-87.627995354,True,False
1346717,G048463,2001-01-23T20:00:00.000,032XX W ARMITAGE AV,THEFT,$500 AND UNDER,STREET,False,False,1421,014,,,41.917290801,-87.707055246,True,False
1353190,G055460,2001-01-23T20:00:00.000,064XX S INGLESIDE AV,OTHER OFFENSE,OTHER VEHICLE OFFENSE,APARTMENT,False,False,0314,003,,,41.777753927,-87.601756339,True,False
1352776,G055576,2001-01-23T20:00:00.000,050XX S PAULINA ST,THEFT,$500 AND UNDER,STREET,False,False,0931,009,,,41.802571822,-87.667392899,True,False
1347201,G048391,2001-01-23T20:00:00.000,020XX W WEBSTER AV,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,APARTMENT,False,True,1432,014,,,41.921480354,-87.678849509,True,False
1347195,G048323,2001-01-23T20:00:00.000,012XX W LOYOLA AV,THEFT,$500 AND UNDER,RESIDENCE,False,True,2432,024,,,42.001215466,-87.661646547,True,False
1348802,G048462,2001-01-23T20:00:00.000,054XX S LARAMIE AV,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE-GARAGE,False,False,0814,008,,,41.794541119,-87.752701894,True,False
1347308,G048350,2001-01-23T19:59:10.000,023XX S KOSTNER AV,BATTERY,SIMPLE,RESIDENCE,False,True,1013,010,,,41.848636517,-87.734566197,True,False
1347569,G048324,2001-01-23T19:56:00.000,072XX S YALE AV,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,0731,007,,,41.762651232,-87.631086028,True,False
1347246,G048373,2001-01-23T19:51:46.000,082XX S CARPENTER ST,ROBBERY,VEHICULAR HIJACKING,STREET,False,False,0613,006,,,41.744267367,-87.6497803,True,False
1357274,G048328,2001-01-23T19:50:00.000,109XX S RACINE AV,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2234,022,,,41.695853682,-87.652361978,True,False
1346915,G048309,2001-01-23T19:47:11.000,001XX W 79 ST,THEFT,$500 AND UNDER,GROCERY FOOD STORE,True,False,0623,006,,,41.751001727,-87.627958744,True,False
1356973,G048331,2001-01-23T19:45:00.000,012XX N CICERO AV,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,2533,025,,,41.902395732,-87.746127553,True,False
1348357,G048343,2001-01-23T19:45:00.000,023XX E 68 ST,BATTERY,SIMPLE,STREET,False,True,0331,003,,,41.771816587,-87.569076326,True,False
1368388,G048313,2001-01-23T19:45:00.000,025XX W JACKSON BV,NARCOTICS,POSS: CRACK,CHA HALLWAY/STAIRWELL/ELEVATOR,True,False,1125,011,,,41.877402355,-87.68951845,True,False
1367411,G048363,2001-01-23T19:45:00.000,003XX E 58 ST,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,True,False,0234,002,,,41.789409385,-87.618836281,True,False
1356891,G048345,2001-01-23T19:44:00.000,011XX N LAMON AV,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1531,015,,,41.901727545,-87.748554404,True,False
1352467,G048312,2001-01-23T19:40:00.000,021XX S WABASH AV,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,False,2111,002,,,41.85297868,-87.625650155,True,False
1347170,G048302,2001-01-23T19:40:00.000,016XX W JUNEWAY TR,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2422,024,,,42.022634313,-87.672130774,True,False
1346955,G048284,2001-01-23T19:38:11.000,119XX S EGGLESTON AV,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,0522,005,,,41.676906585,-87.633596627,True,False
1360376,G048264,2001-01-23T19:35:56.000,050XX W AUGUSTA BV,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1531,015,,,41.898508024,-87.75223489,True,False
1360361,G048254,2001-01-23T19:31:29.000,043XX S PRAIRIE AV,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,0221,002,,,41.815368697,-87.619908795,True,False
1347311,G048149,2001-01-23T19:30:09.000,028XX S FARRELL ST,ROBBERY,AGGRAVATED,STREET,False,False,0923,009,,,41.842920868,-87.654735342,True,False
1347900,G049345,2001-01-23T19:30:00.000,005XX N CLARK ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1831,018,,,41.892401485,-87.631293619,True,False
1351515,G050528,2001-01-23T19:30:00.000,072XX S SOUTH SHORE DR,ASSAULT,SIMPLE,FEDERAL BUILDING,False,False,0334,003,,,41.765149206,-87.561872074,True,False
1347022,G048290,2001-01-23T19:30:00.000,021XX W ARTHUR AV,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,False,False,2412,024,,,41.999751963,-87.683912307,True,False
1348890,G048409,2001-01-23T19:30:00.000,076XX S CICERO AV,THEFT,$500 AND UNDER,DEPARTMENT STORE,False,False,0833,008,,,41.754658085,-87.741385006,True,False
1346683,G048364,2001-01-23T19:30:00.000,0000X W 115 ST,ASSAULT,SIMPLE,RESIDENCE,False,False,0522,005,,,41.685419507,-87.623747844,True,False
1356772,G048304,2001-01-23T19:30:00.000,097XX S MERRION AV,NARCOTICS,POSS: CRACK,STREET,True,False,0431,004,,,41.718472861,-87.569492586,True,False
1346671,G048344,2001-01-23T19:30:00.000,084XX S DREXEL AV,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,0632,006,,,41.741776628,-87.602688842,True,False
1347995,G049496,2001-01-23T19:30:00.000,075XX S EVANS AV,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0624,006,,,41.758465956,-87.606776783,True,False
1368089,G048365,2001-01-23T19:30:00.000,066XX S MARSHFIELD AV,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,True,False,0725,007,,,41.77334049,-87.665173151,True,False
1347983,G048262,2001-01-23T19:29:25.000,006XX N WABASH AV,BATTERY,SIMPLE,STREET,True,False,1834,018,,,41.893333271,-87.626615228,True,False
1348350,G048283,2001-01-23T19:26:42.000,071XX S CYRIL AV,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,True,0333,003,,,41.7651736,-87.577098352,True,False
1347249,G048278,2001-01-23T19:26:00.000,005XX W 126 ST,ASSAULT,SIMPLE,RESIDENCE,False,True,0523,005,,,41.665259834,-87.635893042,True,False
1349372,G048260,2001-01-23T19:20:00.000,057XX S CICERO AV,THEFT,OVER $500,AIRPORT/AIRCRAFT,False,False,0813,008,,,41.789387343,-87.741410303,True,False
1360393,G048277,2001-01-23T19:20:00.000,001XX W HUBBARD ST,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1831,018,,,41.889902774,-87.631504612,True,False
1377992,G048246,2001-01-23T19:20:00.000,015XX N ROCKWELL ST,NARCOTICS,POSS: CRACK,ALLEY,True,False,1423,014,,,41.909945168,-87.692259171,True,False
1349475,G046816,2001-01-23T19:20:00.000,066XX S STONY ISLAND AV,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",GAS STATION,True,False,0321,003,,,41.775138882,-87.586443472,True,False
1347149,G048470,2001-01-23T19:15:00.000,067XX N BOSWORTH AV,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2432,024,,,42.005134353,-87.6692251,True,False
1347507,G048240,2001-01-23T19:15:00.000,070XX S HONORE ST,ASSAULT,SIMPLE,RESIDENCE,False,False,0735,007,,,41.765327961,-87.670050815,True,False
1347488,G049111,2001-01-23T19:15:00.000,057XX W FULLERTON AV,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,2515,025,,,41.923830577,-87.768482095,True,False
1365701,G048215,2001-01-23T19:10:28.000,063XX S CAMPBELL AV,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0825,008,,,41.779130785,-87.68623841,True,False
1366415,G048285,2001-01-23T19:10:00.000,001XX N STATE ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA PLATFORM,True,False,0122,001,,,41.885512978,-87.628082243,True,False
1348355,G048280,2001-01-23T19:10:00.000,070XX S PAXTON AV,BATTERY,SIMPLE,APARTMENT,False,True,0331,003,,,41.76744789,-87.57158783,True,False
1346840,G048272,2001-01-23T19:10:00.000,001XX N STATE ST,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,False,0122,001,,,41.885512978,-87.628082243,True,False
1349081,G048236,2001-01-23T19:10:00.000,062XX S MICHIGAN AV,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,False,True,0311,003,,,41.781000395,-87.621851781,True,False
1348078,G048263,2001-01-23T19:10:00.000,044XX S GREENWOOD AV,BATTERY,SIMPLE,APARTMENT,False,True,2123,002,,,41.813967673,-87.599209424,True,False
1348857,G048271,2001-01-23T19:08:12.000,076XX S CICERO AV,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,False,0833,008,,,41.754658085,-87.741385006,True,False
1360810,G048316,2001-01-23T19:06:00.000,051XX S PRAIRIE AV,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,True,False,0232,002,,,41.801569114,-87.619247683,True,False
1346912,G048231,2001-01-23T19:05:14.000,086XX S COTTAGE GROVE AV,THEFT,$500 AND UNDER,DRUG STORE,True,False,0632,006,,,41.736736119,-87.604973631,True,False
1356783,G048248,2001-01-23T19:05:00.000,093XX S HARPER AV,NARCOTICS,POSS: CRACK,STREET,True,False,0413,004,,,41.725878356,-87.586816473,True,False
1347931,G048233,2001-01-23T19:04:03.000,001XX W ELM ST,BATTERY,SIMPLE,CHA APARTMENT,False,False,1824,018,,,41.903235817,-87.632207172,True,False
1348014,G048218,2001-01-23T19:02:49.000,045XX W JACKSON BL,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1113,011,,,41.877031882,-87.738894785,True,False
1348552,G048229,2001-01-23T19:01:12.000,072XX S SOUTH SHORE DR,BATTERY,SIMPLE,APARTMENT,False,True,0334,003,,,41.765149206,-87.561872074,True,False
1347092,G048930,2001-01-23T19:00:00.000,020XX W ROSCOE ST,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,False,True,1913,019,,,41.943097986,-87.679095286,True,False
1347036,G048909,2001-01-23T19:00:00.000,027XX S DRAKE AV,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",DRIVEWAY - RESIDENTIAL,False,False,1032,010,,,41.842474567,-87.713668277,True,False
1347150,G048300,2001-01-23T19:00:00.000,029XX N LEAVITT ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,False,False,1913,019,,,41.934511149,-87.682928092,True,False
1348040,G048298,2001-01-23T19:00:00.000,014XX N LARRABEE ST,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1822,018,,,41.908007778,-87.643491957,True,False
1347562,G049075,2001-01-23T19:00:00.000,028XX W MARQUETTE RD,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0831,008,,,41.771919454,-87.694203609,True,False
1368031,G048211,2001-01-23T19:00:00.000,016XX S HARDING AV,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1014,010,,,41.858112082,-87.723542391,True,False
1347135,G048572,2001-01-23T19:00:00.000,017XX N CAMPBELL AV,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1434,014,,,41.913046587,-87.689884137,True,False
1347207,G048214,2001-01-23T19:00:00.000,033XX N CLARK ST,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,False,1924,019,,,41.942393699,-87.652825172,True,False
1351489,G050099,2001-01-23T19:00:00.000,014XX E 71 PL,SEX OFFENSE,ATT CRIM SEXUAL ABUSE,SIDEWALK,False,False,0324,003,,,41.765216647,-87.590850892,True,False
1350116,G049557,2001-01-23T19:00:00.000,001XX W ELM ST,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,True,False,1824,018,,,41.903235817,-87.632207172,True,False
1346972,G048680,2001-01-23T19:00:00.000,003XX S THROOP ST,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1213,012,,,41.87717575,-87.65958353,True,False
1347911,G049388,2001-01-23T19:00:00.000,021XX W BARRY AV,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1913,019,,,41.937828206,-87.680869241,True,False
1351018,G052203,2001-01-23T19:00:00.000,056XX N MELVINA AV,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,1622,016,,,41.984239534,-87.782712251,True,False
1349159,G048279,2001-01-23T19:00:00.000,044XX S GREENWOOD AV,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,RESIDENCE,False,True,2123,002,,,41.813967673,-87.599209424,True,False
1383167,G094640,2001-01-23T19:00:00.000,065XX S CICERO AV,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",COMMERCIAL / BUSINESS OFFICE,False,False,0833,008,,,41.774692006,-87.742014699,True,False
1349460,G048668,2001-01-23T19:00:00.000,027XX W COYLE AV,KIDNAPPING,UNLAWFUL INTERFERE/VISITATION,RESIDENCE,False,False,2411,024,,,42.007684292,-87.698924621,True,False
1348778,G050505,2001-01-23T19:00:00.000,001XX E 103 PL,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,True,0512,005,,,41.706207365,-87.619688675,True,False
1356964,G048187,2001-01-23T19:00:00.000,051XX W NORTH AV,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN/LIQUOR STORE,True,False,2533,025,,,41.909613875,-87.755480998,True,False
1368715,G077020,2001-01-23T19:00:00.000,037XX W BELDEN AV,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2525,025,,,41.922605251,-87.721609537,True,False
1347641,G048310,2001-01-23T18:59:47.000,020XX N CALIFORNIA AV,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,False,1431,014,,,41.918215639,-87.697077887,True,False
1350668,G048030,2001-01-23T18:56:25.000,087XX S ESCANABA AV,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,False,True,0423,004,,,41.737252033,-87.554346908,True,False
1349640,G048220,2001-01-23T18:55:50.000,053XX S MICHIGAN AV,THEFT,OVER $500,RESIDENCE,False,False,0232,002,,,41.797657911,-87.622690762,True,False
1348007,G048196,2001-01-23T18:52:26.000,011XX N KARLOV AV,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1111,011,,,41.902009925,-87.728892051,True,False
1347917,G048199,2001-01-23T18:52:09.000,008XX N CAMBRIDGE AV,BATTERY,SIMPLE,CHA APARTMENT,False,True,1823,018,,,41.897636218,-87.641939679,True,False
1347182,G048221,2001-01-23T18:52:04.000,134XX S BALTIMORE AV,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,True,0433,004,,,41.650401841,-87.547015043,True,False
1356931,G048232,2001-01-23T18:50:00.000,001XX N LAPORTE AV,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1532,015,,,41.883212656,-87.749196985,True,False
1347120,G048330,2001-01-23T18:50:00.000,018XX W LUNT AV,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,STREET,True,False,2424,024,,,42.009027397,-87.677651132,True,False
1349584,G048282,2001-01-23T18:50:00.000,064XX W DIVERSEY AV,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,True,False,2512,025,,,41.930851845,-87.787522848,True,False
1347284,G048230,2001-01-23T18:49:56.000,035XX W 15 ST,BATTERY,SIMPLE,APARTMENT,False,False,1021,010,,,41.860697744,-87.714924051,True,False
1356803,G048294,2001-01-23T18:46:30.000,077XX S PAULINA ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,False,0611,006,,,41.752347327,-87.665772051,True,False
1347189,G048202,2001-01-23T18:46:05.000,033XX N MARSHFIELD AV,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),True,False,1924,019,,,41.942501363,-87.669812968,True,False
1349531,G048168,2001-01-23T18:45:00.000,051XX W NORTH AV,OTHER OFFENSE,LICENSE VIOLATION,TAVERN/LIQUOR STORE,True,False,2533,025,,,41.909639326,-87.753452836,True,False
1347084,G048255,2001-01-23T18:45:00.000,105XX S VINCENNES AV,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE,False,False,2212,022,,,41.702074953,-87.657921084,True,False
1347778,G048152,2001-01-23T18:45:00.000,048XX W MADISON ST,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,False,1533,015,,,41.88060548,-87.745405393,True,False
1349184,G048291,2001-01-23T18:44:33.000,027XX E 87 ST,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SIDEWALK,False,False,0423,004,,,41.737189497,-87.558084869,True,False
1368296,G048245,2001-01-23T18:44:33.000,027XX E 87 ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0423,004,,,41.737189497,-87.558084869,True,False
1349109,G048189,2001-01-23T18:40:32.000,0000X W JACKSON BV,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,True,False,0123,001,,,41.878285238,-87.627732098,True,False
1357257,G048159,2001-01-23T18:40:00.000,0000X N TALMAN AV,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1331,012,,,41.881985753,-87.692061342,True,False
1348277,G048212,2001-01-23T18:40:00.000,021XX E 71 ST,THEFT,$500 AND UNDER,GROCERY FOOD STORE,True,False,0333,003,,,41.765988783,-87.573789768,True,False
1346938,G048150,2001-01-23T18:36:51.000,020XX W 18 PL,BATTERY,SIMPLE,APARTMENT,True,True,1223,012,,,41.856832991,-87.678147219,True,False
1347470,G048188,2001-01-23T18:35:27.000,008XX N KEDZIE AV,BATTERY,SIMPLE,GROCERY FOOD STORE,False,False,1121,011,,,41.895614942,-87.706708768,True,False
1347146,G048178,2001-01-23T18:32:51.000,016XX E 85 ST,BATTERY,SIMPLE,RESIDENCE,False,True,0412,004,,,41.740468138,-87.584024007,True,False
1367801,G048154,2001-01-23T18:32:00.000,056XX S ASHLAND AV,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,0715,007,,,41.790870725,-87.664650102,True,False
1347320,G048182,2001-01-23T18:30:06.000,012XX W 87 ST,ROBBERY,ATTEMPT: ARMED-HANDGUN,PARKING LOT/GARAGE(NON.RESID.),False,False,0613,006,,,41.736033942,-87.65386123,True,False
1346796,G048848,2001-01-23T18:30:00.000,062XX S WESTERN AV,BATTERY,SIMPLE,ALLEY,False,False,0825,008,,,41.779816844,-87.683804379,True,False
1365128,G048234,2001-01-23T18:30:00.000,037XX W LELAND AV,PROSTITUTION,CALL OPERATION,RESIDENCE,True,False,1723,017,,,41.966372095,-87.722511075,True,False
1346694,G048413,2001-01-23T18:30:00.000,030XX W GEORGE ST,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,1411,014,,,41.933767448,-87.704100951,True,False
1347874,G048389,2001-01-23T18:30:00.000,032XX W CHICAGO AV,BATTERY,SIMPLE,GROCERY FOOD STORE,False,True,1121,011,,,41.895644116,-87.708537629,True,False
1346697,G048379,2001-01-23T18:30:00.000,019XX E 71 ST,BATTERY,SIMPLE,GROCERY FOOD STORE,False,False,0332,003,,,41.766334527,-87.578364008,True,False
1346660,G048293,2001-01-23T18:30:00.000,0000X E OHIO ST,THEFT,$500 AND UNDER,RESTAURANT,False,False,1834,018,,,41.892393517,-87.626416239,True,False
1349716,G048574,2001-01-23T18:30:00.000,082XX S HONORE ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,0614,006,,,41.744550429,-87.669506185,True,False
1347197,G048276,2001-01-23T18:30:00.000,122XX S STATE ST,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,0532,005,,,41.672306639,-87.622347253,True,False
1351219,G053284,2001-01-23T18:30:00.000,012XX W ROSCOE ST,THEFT,$500 AND UNDER,STREET,False,False,1924,019,,,41.943600325,-87.659197086,True,False
1347748,G049102,2001-01-23T18:30:00.000,033XX W CARROLL AV,THEFT,OVER $500,STREET,False,False,1123,011,,,41.887362081,-87.710068976,True,False
1347254,G048184,2001-01-23T18:26:47.000,051XX S ELIZABETH ST,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,True,False,0933,009,,,41.800943391,-87.656410727,True,False
1356452,G048322,2001-01-23T18:25:00.000,004XX S STATE ST,THEFT,$500 AND UNDER,LIBRARY,True,False,0132,001,,,41.876861388,-87.627799167,True,False
1347344,G048244,2001-01-23T18:25:00.000,0000X W 87 ST,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA TRAIN,True,False,0634,006,,,41.736169842,-87.625014096,True,False
1360799,G048301,2001-01-23T18:25:00.000,012XX S CANAL ST,NARCOTICS,POS: HYPODERMIC NEEDLE,PARKING LOT/GARAGE(NON.RESID.),True,False,0131,001,,,41.865858746,-87.639352495,True,False
1346948,G048173,2001-01-23T18:24:03.000,021XX S HARDING AV,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,1014,010,,,41.852396466,-87.723670092,True,False
1347450,G048139,2001-01-23T18:23:33.000,039XX S WENTWORTH AV,BATTERY,SIMPLE,GROCERY FOOD STORE,False,False,0925,009,,,41.82344796,-87.63151173,True,False
1360292,G048200,2001-01-23T18:22:13.000,043XX S PRAIRIE AV,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,0221,002,,,41.815368697,-87.619908795,True,False
1356951,G048204,2001-01-23T18:20:00.000,036XX W ARMITAGE AV,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,2535,025,,,41.917155854,-87.718134332,True,False
1357170,G048176,2001-01-23T18:20:00.000,008XX N LARAMIE AV,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1524,015,,,41.896489733,-87.755790321,True,False
1347868,G048131,2001-01-23T18:15:00.000,066XX S VERNON AV,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,True,True,0312,003,,,41.774488691,-87.614437668,True,False
1349360,G048142,2001-01-23T18:14:43.000,006XX W DIVISION ST,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,False,False,1822,018,,,41.903785974,-87.645583514,True,False
1360271,G048097,2001-01-23T18:13:05.000,052XX W FERDINAND ST,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1523,015,,,41.888823548,-87.756035663,True,False
1365678,G048201,2001-01-23T18:10:00.000,028XX W ARTHINGTON ST,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1135,011,,,41.870032452,-87.697111673,True,False
1347279,G048180,2001-01-23T18:10:00.000,054XX S HONORE ST,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,True,True,0932,009,,,41.795089915,-87.670543498,True,False
1350159,G048090,2001-01-23T18:08:57.000,045XX W BELMONT AV,OTHER OFFENSE,LICENSE VIOLATION,BAR OR TAVERN,True,False,2521,025,,,41.938816296,-87.73955628,True,False
1347119,G048111,2001-01-23T18:06:52.000,079XX S MERRILL AV,ASSAULT,SIMPLE,STREET,False,True,0414,004,,,41.750491922,-87.572158463,True,False
1346826,G048125,2001-01-23T18:05:00.000,011XX S MICHIGAN AV,THEFT,$500 AND UNDER,APARTMENT,False,False,0132,001,,,41.868304953,-87.624254891,True,False
1346899,G048107,2001-01-23T18:05:00.000,072XX S SACRAMENTO AV,ARSON,BY FIRE,STREET,False,False,0831,008,,,41.761979825,-87.697707365,True,False
1366409,G048128,2001-01-23T18:05:00.000,027XX N HOYNE AV,NARCOTICS,POSS: CRACK,STREET,True,False,1913,019,,,41.931649583,-87.678697785,True,False
1348674,G048136,2001-01-23T18:05:00.000,059XX S WESTERN AV,THEFT,$500 AND UNDER,OTHER,True,False,0825,008,,,41.78487645,-87.683650648,True,False
1347658,G048534,2001-01-23T18:05:00.000,021XX N ALBANY AV,THEFT,$500 AND UNDER,STREET,False,False,1414,014,,,41.919379608,-87.705127837,True,False
1357159,G048442,2001-01-23T18:02:29.000,079XX S HERMITAGE AV,NARCOTICS,POSS: CRACK,RESIDENCE,True,False,0611,006,,,41.750045033,-87.66722146,True,False
1347577,G048116,2001-01-23T18:00:00.000,0000X N STATE ST,THEFT,$500 AND UNDER,DEPARTMENT STORE,True,False,0122,001,,,41.882321791,-87.627695033,True,False
1368274,G048095,2001-01-23T18:00:00.000,105XX S YATES AV,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA HALLWAY/STAIRWELL/ELEVATOR,True,False,0434,004,,,41.70341783,-87.564598915,True,False
1347296,G049004,2001-01-23T18:00:00.000,026XX S PULASKI RD,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,False,1031,010,,,41.843706444,-87.724387508,True,False
1346743,G048583,2001-01-23T18:00:00.000,111XX S AVENUE M,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0433,004,,,41.692952744,-87.537841432,True,False
1368587,G076485,2001-01-23T18:00:00.000,054XX N LIEB AV,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1623,016,,,41.978798782,-87.761034573,True,False
1350927,G048640,2001-01-23T18:00:00.000,044XX N MOBILE AV,BATTERY,SIMPLE,GAS STATION,True,False,1622,016,,,41.961321777,-87.784247945,True,False
1352855,G056216,2001-01-23T18:00:00.000,057XX N WINTHROP AV,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,False,2022,020,,,41.98614189,-87.65795029,True,False
1348644,G049141,2001-01-23T18:00:00.000,027XX E 79 ST,BATTERY,SIMPLE,RESIDENCE,False,True,0421,004,,,41.751963118,-87.55702025,True,False
