id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
14079833,JK110696,2026-01-10T17:24:00.000,029XX W CARROLL AVE,WEAPONS VIOLATION,UNLAWFUL POSSESSION - OTHER FIREARM,ALLEY,True,False,1222,012,27,27,41.887599493,-87.699794622,True,True
14079683,JK110650,2026-01-10T17:20:00.000,002XX N MICHIGAN AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0114,001,42,32,41.886146944,-87.624524028,True,True
14079838,JK110667,2026-01-10T17:17:00.000,023XX W VAN BUREN ST,ASSAULT,AGGRAVATED - HANDGUN,CHA PARKING LOT / GROUNDS,True,True,1225,012,27,28,41.876108306,-87.684860827,True,True
14079817,JK110637,2026-01-10T17:15:00.000,069XX S STATE ST,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS,False,True,0322,003,6,69,41.768727829,-87.624945647,True,True
14081377,JK110647,2026-01-10T17:14:00.000,027XX W ROOSEVELT RD,BATTERY,SIMPLE,OTHER (SPECIFY),False,False,1135,011,28,29,41.866517317,-87.695178701,True,True
14080251,JK111211,2026-01-10T17:10:00.000,021XX S INDIANA AVE,THEFT,FROM BUILDING,RESTAURANT,False,False,0132,001,3,33,41.853909902,-87.622244595,True,True
14081641,JK112618,2026-01-10T17:09:00.000,016XX N MILWAUKEE AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,1434,014,32,24,41.910723622,-87.67800053,True,True
14079813,JK110664,2026-01-10T17:03:00.000,037XX E 100TH ST,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,PARK PROPERTY,True,False,0432,004,10,52,41.713935808,-87.531916702,True,True
14079795,JK110663,2026-01-10T17:03:00.000,046XX S MICHIGAN AVE,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,True,0215,002,3,38,41.810203079,-87.622863908,True,True
14079834,JK110794,2026-01-10T17:00:00.000,0000X E BELLEVUE PL,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,False,False,1824,018,42,8,41.901575537,-87.627277377,True,True
14081354,JK112660,2026-01-10T17:00:00.000,022XX N TRIPP AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE - GARAGE,False,False,2522,025,35,20,41.921676438,-87.732807195,True,True
14079800,JK110713,2026-01-10T17:00:00.000,050XX S CHAMPLAIN AVE,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,False,False,0223,002,20,38,41.803759321,-87.61007973,True,True
14079712,JK110682,2026-01-10T17:00:00.000,010XX N RUSH ST,THEFT,FROM BUILDING,RESTAURANT,False,False,1824,018,42,8,41.90178302,-87.627995064,True,True
14093358,JK128109,2026-01-10T17:00:00.000,078XX S MERRILL AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER (SPECIFY),False,False,0414,004,8,43,41.752699574,-87.57234494,True,True
14081449,JK112666,2026-01-10T17:00:00.000,118XX S WALLACE ST,SEX OFFENSE,NON-CONSENSUAL DISSEMINATION OF PRIVATE SEXUAL IMAGES,RESIDENCE,False,False,0524,005,21,53,41.67917017,-87.63713025,True,True
14079720,JK110656,2026-01-10T17:00:00.000,051XX W HENDERSON ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1634,016,31,15,41.941459185,-87.755189882,True,True
14081932,JK113114,2026-01-10T17:00:00.000,074XX S HARVARD AVE,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,0731,007,6,69,41.759130095,-87.633301536,True,True
13717334,JJ111238,2025-01-10T23:00:00.000,052XX S INGLESIDE AVE,THEFT,$500 AND UNDER,STREET,False,False,0233,002,20,41,41.800159671,-87.602840188,True,False
13717612,JJ111588,2025-01-10T23:00:00.000,031XX S SHIELDS AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0915,009,11,34,41.837733046,-87.635307899,True,False
13717400,JJ111352,2025-01-10T23:00:00.000,075XX S PHILLIPS AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0421,004,7,43,41.758420222,-87.565152335,True,False
13717241,JJ111069,2025-01-10T23:00:00.000,074XX S LANGLEY AVE,ROBBERY,ARMED - HANDGUN,STREET,False,False,0323,003,6,69,41.759460781,-87.607865121,True,False
13717172,JJ111052,2025-01-10T22:55:00.000,058XX W WASHINGTON BLVD,NARCOTICS,POSSESS - CRACK,ALLEY,True,False,1512,015,29,25,41.882169403,-87.770542063,True,False
13717198,JJ111074,2025-01-10T22:54:00.000,057XX N KENMORE AVE,BATTERY,SIMPLE,APARTMENT,False,False,2022,020,48,77,41.986392486,-87.656700734,True,False
13717207,JJ111120,2025-01-10T22:45:00.000,063XX S RHODES AVE,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,False,0312,003,20,42,41.779459804,-87.612002695,True,False
13729799,JJ111044,2025-01-10T22:41:00.000,046XX N CUMBERLAND AVE,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,True,False,1614,016,38,76,41.96377246,-87.836692619,True,False
13717245,JJ111080,2025-01-10T22:41:00.000,024XX N MOZART ST,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1414,014,1,22,41.925710651,-87.698660715,True,False
13717202,JJ111053,2025-01-10T22:30:00.000,001XX N MASON AVE,ASSAULT,SIMPLE,STREET,False,True,1512,015,29,25,41.883044668,-87.773317961,True,False
13717226,JJ111123,2025-01-10T22:30:00.000,062XX S ASHLAND AVE,ROBBERY,STRONG ARM - NO WEAPON,TAVERN / LIQUOR STORE,False,False,0713,007,16,67,41.780313815,-87.66424283,True,False
13717274,JJ111121,2025-01-10T22:24:00.000,057XX S ARCHER AVE,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,True,False,0814,008,23,56,41.796764778,-87.755579018,True,False
13717540,JJ111046,2025-01-10T22:23:00.000,047XX W JACKSON BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1113,011,28,25,41.876864477,-87.743684509,True,False
13717186,JJ111050,2025-01-10T22:22:00.000,008XX N ST LOUIS AVE,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,False,False,1121,011,27,23,41.896087525,-87.713895902,True,False
13717182,JJ111049,2025-01-10T22:22:00.000,008XX N ST LOUIS AVE,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,False,False,1121,011,27,23,41.896032623,-87.713892759,True,False
13717190,JJ111048,2025-01-10T22:20:00.000,016XX S WOLCOTT AVE,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,True,False,1234,012,25,31,41.859150477,-87.67358634,True,False
13720138,JJ114454,2025-01-10T22:13:00.000,078XX S SOUTH SHORE DR,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,0421,004,7,43,41.754115911,-87.55033154,True,False
13717291,JJ111065,2025-01-10T22:06:00.000,063XX W GRAND AVE,CONCEALED CARRY LICENSE VIOLATION,OTHER,PARKING LOT / GARAGE (NON RESIDENTIAL),True,False,2512,025,36,19,41.922419249,-87.784732267,True,False
13717177,JJ111041,2025-01-10T22:03:00.000,044XX S PRAIRIE AVE,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,True,False,0215,002,3,38,41.813805992,-87.619713376,True,False
13717220,JJ111073,2025-01-10T22:01:00.000,031XX W HARRISON ST,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,True,False,1134,011,24,27,41.8737045,-87.704128645,True,False
13752854,JJ154425,2025-01-10T22:00:00.000,007XX W 117TH ST,THEFT,OVER $500,RESIDENCE,False,False,0524,005,21,53,41.681848875,-87.640802438,True,False
13718040,JJ112039,2025-01-10T22:00:00.000,061XX W DICKENS AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2512,025,36,19,41.917874078,-87.778300818,True,False
13720037,JJ114413,2025-01-10T22:00:00.000,046XX N PULASKI RD,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",GAS STATION,False,False,1723,017,39,14,41.964888761,-87.727934052,True,False
13733724,JJ131098,2025-01-10T22:00:00.000,049XX N MELVINA AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1622,016,45,11,41.970836089,-87.783129241,True,False
13717174,JJ111088,2025-01-10T22:00:00.000,077XX S SOUTH SHORE DR,ASSAULT,SIMPLE,APARTMENT,False,False,0421,004,7,43,41.756349652,-87.552734295,True,False
13717610,JJ111617,2025-01-10T22:00:00.000,072XX N CLAREMONT AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2411,024,50,2,42.012724416,-87.688902516,True,False
13717609,JJ111443,2025-01-10T22:00:00.000,004XX N CENTRAL PARK BLVD,THEFT,THEFT FROM MOTOR VEHICLE,STREET,False,False,1123,011,27,23,41.889031102,-87.716263129,True,False
13717601,JJ111671,2025-01-10T22:00:00.000,025XX S LOWE AVE,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,False,0914,009,11,60,41.84598506,-87.643487023,True,False
13727219,JJ111309,2025-01-10T22:00:00.000,068XX S PERRY AVE,THEFT,$500 AND UNDER,STREET,False,True,0722,007,6,69,41.770079376,-87.628288655,True,False
13740135,JJ111028,2025-01-10T22:00:00.000,046XX N CUMBERLAND AVE,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,True,False,1614,016,38,76,41.96377246,-87.836692619,True,False
13717647,JJ111734,2025-01-10T22:00:00.000,052XX S BLACKSTONE AVE,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,0234,002,4,41,41.800609952,-87.590464455,True,False
13717193,JJ111027,2025-01-10T21:54:00.000,058XX W WASHINGTON BLVD,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,APARTMENT,False,True,1512,015,29,25,41.882171427,-87.770395157,True,False
13717144,JJ111026,2025-01-10T21:52:00.000,026XX N ELSTON AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1432,014,32,22,41.929743818,-87.684273777,True,False
13717142,JJ111033,2025-01-10T21:47:00.000,044XX W WASHINGTON BLVD,NARCOTICS,POSSESS - CRACK,STREET,True,False,1113,011,28,26,41.881915886,-87.73663151,True,False
13717176,JJ111040,2025-01-10T21:44:00.000,046XX N CUMBERLAND AVE,NARCOTICS,MANUFACTURE / DELIVER - COCAINE,SIDEWALK,True,False,1614,016,38,76,41.96377246,-87.836692619,True,False
13717169,JJ111045,2025-01-10T21:43:00.000,042XX W FERDINAND ST,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,GAS STATION,False,False,1111,011,28,23,41.889765267,-87.732580986,True,False
13717134,JJ111019,2025-01-10T21:40:00.000,049XX W VAN BUREN ST,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,False,False,1533,015,29,25,41.87493626,-87.748170814,True,False
13717206,JJ111017,2025-01-10T21:39:00.000,110XX S VERNON AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0513,005,9,49,41.693621677,-87.612182688,True,False
13717129,JJ111008,2025-01-10T21:35:00.000,024XX W CHICAGO AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1221,012,36,24,41.895732399,-87.687784384,True,False
13717656,JJ111009,2025-01-10T21:30:00.000,008XX W KINZIE ST,BURGLARY,BURGLARY FROM MOTOR VEHICLE,STREET,False,False,1214,012,27,24,41.889044884,-87.648037032,True,False
13720065,JJ114482,2025-01-10T21:30:00.000,013XX S BLUE ISLAND AVE,THEFT,$500 AND UNDER,APARTMENT,False,False,1232,012,28,28,41.864137536,-87.655803289,True,False
13717755,JJ111735,2025-01-10T21:30:00.000,0000X E 46TH ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0215,002,3,38,41.811084156,-87.623778543,True,False
13717121,JJ111015,2025-01-10T21:29:00.000,019XX W OGDEN AVE,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,HOSPITAL BUILDING / GROUNDS,False,False,1231,012,27,28,41.873219626,-87.675868666,True,False
13717179,JJ111001,2025-01-10T21:25:00.000,012XX N CALIFORNIA AVE,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,True,False,1423,014,26,24,41.904156,-87.696908927,True,False
13719190,JJ111004,2025-01-10T21:20:00.000,045XX S CALUMET AVE,OTHER OFFENSE,VIOLATION OF CIVIL NO CONTACT ORDER,APARTMENT,False,False,0215,002,3,38,41.812312158,-87.618236995,True,False
13717141,JJ111005,2025-01-10T21:20:00.000,024XX W OGDEN AVE,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,False,1023,010,28,28,41.864583447,-87.686497178,True,False
13717171,JJ111029,2025-01-10T21:17:00.000,001XX N STATE ST,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,True,False,0111,001,42,32,41.885591676,-87.627938154,True,False
13717375,JJ111305,2025-01-10T21:15:00.000,013XX E HYDE PARK BLVD,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,False,False,0234,002,4,41,41.802396272,-87.594261838,True,False
13717128,JJ110998,2025-01-10T21:15:00.000,015XX S MILLARD AVE,BATTERY,SIMPLE,APARTMENT,False,False,1014,010,24,29,41.860201058,-87.716459625,True,False
13717143,JJ110990,2025-01-10T21:07:00.000,021XX S WABASH AVE,ASSAULT,SIMPLE,RESTAURANT,False,False,0131,001,3,33,41.853622744,-87.625514585,True,False
13717654,JJ111816,2025-01-10T21:05:00.000,014XX N LATROBE AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,2532,025,37,25,41.906386633,-87.757115466,True,False
13717239,JJ111079,2025-01-10T21:00:00.000,065XX S HONORE ST,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,APARTMENT,False,True,0726,007,15,67,41.774818426,-87.67016934,True,False
13717414,JJ111368,2025-01-10T21:00:00.000,027XX N LINDER AVE,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,2514,025,31,19,41.930692564,-87.763769011,True,False
13717851,JJ111634,2025-01-10T21:00:00.000,046XX S DREXEL BLVD,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,False,False,0222,002,4,39,41.810391682,-87.60391608,True,False
13721767,JJ116604,2025-01-10T21:00:00.000,008XX E 40TH ST,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,False,False,0214,002,4,36,41.821655972,-87.604632062,True,False
13717166,JJ111018,2025-01-10T21:00:00.000,089XX S BRANDON AVE,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,0424,004,10,46,41.7330773,-87.547000358,True,False
13717529,JJ111010,2025-01-10T21:00:00.000,022XX W MEDILL AVE,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,1432,014,32,22,41.924187998,-87.683521674,True,False
13717491,JJ111415,2025-01-10T21:00:00.000,022XX S SPRINGFIELD AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,VACANT LOT / LAND,False,False,1013,010,22,30,41.850610647,-87.72225192,True,False
13717218,JJ111062,2025-01-10T21:00:00.000,065XX W FOSTER AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1613,016,41,10,41.975626831,-87.791068361,True,False
13718835,JJ113003,2025-01-10T21:00:00.000,020XX W TOUHY AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2424,024,49,1,42.012514937,-87.68144956,True,False
13717894,JJ111036,2025-01-10T21:00:00.000,030XX N NAGLE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2511,025,36,19,41.935287053,-87.787058703,True,False
13717161,JJ111002,2025-01-10T20:52:00.000,043XX N HAZEL ST,NARCOTICS,POSSESS - COCAINE,STREET,True,False,1915,019,46,3,41.961251615,-87.652312027,True,False
13717098,JJ110984,2025-01-10T20:49:00.000,008XX W HUTCHINSON ST,ASSAULT,SIMPLE,STREET,False,False,1915,019,46,3,41.95928853,-87.650299753,True,False
13717466,JJ111440,2025-01-10T20:45:00.000,041XX W BYRON ST,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,APARTMENT,False,False,1731,017,30,16,41.951800165,-87.731311368,True,False
13717095,JJ110979,2025-01-10T20:37:00.000,024XX W BALMORAL AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,True,2011,020,40,4,41.979520895,-87.689605191,True,False
13717695,JJ110989,2025-01-10T20:36:00.000,052XX S ALBANY AVE,ASSAULT,SIMPLE,RESIDENCE,False,True,0923,009,14,63,41.798446403,-87.701260283,True,False
13717118,JJ110963,2025-01-10T20:30:00.000,109XX S DOTY AVE E,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,0513,005,10,51,41.695908161,-87.595822806,True,False
13717151,JJ111025,2025-01-10T20:30:00.000,060XX N NORTHWEST HWY,BATTERY,SIMPLE,OTHER (SPECIFY),True,False,1612,016,41,10,41.991981076,-87.798415366,True,False
13717092,JJ110966,2025-01-10T20:29:00.000,030XX N CLARK ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1934,019,44,6,41.936880447,-87.648190373,True,False
13719743,JJ114030,2025-01-10T20:26:00.000,014XX N Kingsbury St,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,1822,018,27,8,41.906600961,-87.65054206,True,False
13717106,JJ110972,2025-01-10T20:19:00.000,062XX S WESTERN AVE,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,APARTMENT,False,False,0825,008,16,66,41.780219486,-87.683668326,True,False
13717104,JJ110973,2025-01-10T20:17:00.000,106XX S WENTWORTH AVE,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,STREET,True,False,0512,005,21,49,41.700301356,-87.628099309,True,False
13718350,JJ112459,2025-01-10T20:16:00.000,066XX S BISHOP ST,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,0725,007,16,67,41.773589854,-87.660408418,True,False
13717080,JJ110976,2025-01-10T20:15:00.000,032XX W NORTH AVE,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,ALLEY,True,False,1421,014,26,23,41.910103098,-87.707959465,True,False
13787013,JJ195602,2025-01-10T20:15:00.000,008XX N STATE ST,THEFT,OVER $500,CTA TRAIN,False,False,1832,018,42,8,41.896888586,-87.628203192,True,False
13717094,JJ110958,2025-01-10T20:10:00.000,025XX N LINCOLN AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SMALL RETAIL STORE,False,False,1935,019,43,7,41.927739992,-87.651970357,True,False
13717132,JJ110971,2025-01-10T20:05:00.000,051XX N TRIPP AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,False,1712,017,39,14,41.974173202,-87.734362655,True,False
13717101,JJ110988,2025-01-10T20:05:00.000,039XX N PULASKI RD,NARCOTICS,POSSESS - CRACK,SIDEWALK,True,False,1732,017,45,16,41.952016453,-87.727563264,True,False
13720852,JJ111072,2025-01-10T20:00:00.000,016XX W NELSON ST,BURGLARY,UNLAWFUL ENTRY,RESIDENCE - GARAGE,False,False,1931,019,32,6,41.936945785,-87.669591233,True,False
13724208,JJ119583,2025-01-10T20:00:00.000,015XX W 47TH ST,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,False,False,0933,009,20,61,41.808614751,-87.664091468,True,False
13718319,JJ112393,2025-01-10T20:00:00.000,061XX W 63RD ST,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,0812,008,13,64,41.777784913,-87.775503186,True,False
13717441,JJ111276,2025-01-10T20:00:00.000,018XX N NORDICA AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,False,2513,025,29,25,41.913182161,-87.802244484,True,False
13717116,JJ110950,2025-01-10T20:00:00.000,048XX N MC VICKER AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1622,016,45,11,41.969287468,-87.779520508,True,False
13719701,JJ114088,2025-01-10T20:00:00.000,077XX S WESTERN AVE,BATTERY,SIMPLE,SCHOOL - PRIVATE BUILDING,True,False,0835,008,18,70,41.752928683,-87.682921109,True,False
13717402,JJ111346,2025-01-10T20:00:00.000,024XX W 45TH PL,THEFT,$500 AND UNDER,STREET,False,False,0922,009,15,58,41.811147073,-87.685520118,True,False
13717026,JJ110962,2025-01-10T20:00:00.000,025XX N LINCOLN AVE,THEFT,OVER $500,RESTAURANT,False,False,1932,019,43,7,41.928492735,-87.653035407,True,False
13720327,JJ114849,2025-01-10T20:00:00.000,050XX S EAST END AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0222,002,5,39,41.803181616,-87.585432024,True,False
13719603,JJ113860,2025-01-10T20:00:00.000,034XX N BROADWAY,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1925,019,44,6,41.943920554,-87.64517808,True,False
13717762,JJ111910,2025-01-10T20:00:00.000,059XX N MERRIMAC AVE,THEFT,OVER $500,STREET,False,False,1622,016,45,10,41.988858636,-87.783985615,True,False
13717027,JJ110932,2025-01-10T19:54:00.000,017XX W 47TH ST,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,True,False,0931,009,15,61,41.808564379,-87.669124491,True,False
13717912,JJ110981,2025-01-10T19:51:00.000,081XX S FRANCISCO AVE,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,RESIDENCE,False,True,0835,008,18,70,41.745495969,-87.694953106,True,False
13717088,JJ110935,2025-01-10T19:50:00.000,001XX N FRANKLIN ST,CRIMINAL TRESPASS,TO LAND,RESTAURANT,False,False,0122,001,42,32,41.884797452,-87.635387085,True,False
13898402,JJ331476,2025-01-10T19:49:00.000,014XX W 15TH ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1233,012,28,28,41.861517395,-87.662453482,True,False
13717075,JJ110977,2025-01-10T19:45:00.000,014XX E 53RD ST,THEFT,OVER $500,STREET,False,False,0234,002,4,41,41.799515859,-87.591448973,True,False
13721609,JJ115917,2025-01-10T19:40:00.000,010XX W 16th St,THEFT,OVER $500,STREET,False,False,1235,012,25,31,41.859820482,-87.652959842,True,False
13718778,JJ112745,2025-01-10T19:40:00.000,036XX W Fullerton Ave,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,False,2525,025,35,22,41.924597175,-87.717430811,True,False
13717886,JJ111225,2025-01-10T19:37:00.000,017XX S Prairie Ave,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),False,False,0132,001,3,33,41.858780159,-87.620788371,True,False
13717261,JJ111051,2025-01-10T19:35:00.000,007XX W HUBBARD ST,BURGLARY,BURGLARY FROM MOTOR VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1214,012,27,24,41.890098742,-87.646670556,True,False
13722972,JJ118108,2025-01-10T19:35:00.000,023XX W LELAND AVE,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,False,False,1911,019,47,4,41.966736495,-87.687799776,True,False
13717083,JJ110931,2025-01-10T19:35:00.000,013XX W ERIE ST,ROBBERY,ARMED - HANDGUN,SIDEWALK,False,False,1215,012,27,24,41.893458986,-87.659864187,True,False
13717100,JJ110941,2025-01-10T19:30:00.000,051XX W JACKSON BLVD,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,NURSING / RETIREMENT HOME,False,False,1533,015,28,25,41.876670128,-87.754026367,True,False
13717744,JJ111897,2025-01-10T19:30:00.000,019XX W CULLERTON ST,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),False,False,1234,012,25,31,41.854947826,-87.674334299,True,False
13717135,JJ110925,2025-01-10T19:26:00.000,009XX W MONTROSE AVE,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,True,False,1915,019,46,3,41.961794523,-87.653626209,True,False
13718803,JJ112752,2025-01-10T19:25:00.000,0000X E Ohio St,ASSAULT,SIMPLE,DRUG STORE,False,False,1834,018,42,8,41.892483509,-87.627215916,True,False
13716962,JJ110906,2025-01-10T19:24:00.000,063XX S KEDZIE AVE,THEFT,RETAIL THEFT,DRUG STORE,False,False,0823,008,14,66,41.778340981,-87.703122242,True,False
13717086,JJ110969,2025-01-10T19:20:00.000,003XX N STATE ST,THEFT,POCKET-PICKING,BAR OR TAVERN,False,False,1831,018,42,8,41.888320033,-87.628033006,True,False
13717133,JJ110921,2025-01-10T19:15:00.000,028XX W DEVON AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2413,024,50,2,41.997530615,-87.701379936,True,False
13719411,JJ110922,2025-01-10T19:13:00.000,030XX W FOSTER AVE,BATTERY,SIMPLE,GOVERNMENT BUILDING / PROPERTY,False,False,1712,017,39,13,41.975773105,-87.705103499,True,False
13717105,JJ110974,2025-01-10T19:12:00.000,014XX S BLUE ISLAND AVE,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,False,False,1232,012,28,28,41.863375747,-87.656457451,True,False
13717136,JJ110909,2025-01-10T19:08:00.000,074XX N HOYNE AVE,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,True,2424,024,49,1,42.016173547,-87.683009278,True,False
13888774,JJ319435,2025-01-10T19:05:00.000,034XX S UNION AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,0915,009,11,60,41.831853368,-87.643697492,True,False
13716954,JJ108378,2025-01-10T19:04:00.000,004XX W 71ST ST,OTHER OFFENSE,VEHICLE TITLE / REGISTRATION OFFENSE,STREET,True,False,0732,007,6,68,41.765350628,-87.63497505,True,False
