id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
12948149,JG111219,2023-01-10T15:20:00.000,009XX W 88TH ST,ROBBERY,ARMED - HANDGUN,SIDEWALK,False,False,2222,022,21,71,41.734209915,-87.646633525,False,False
12948061,JG111166,2023-01-10T15:20:00.000,034XX S CARPENTER ST,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,0913,009,11,60,41.832444857,-87.652222412,False,False
12949778,JG113192,2023-01-10T15:15:00.000,012XX N HOMAN AVE,CRIMINAL TRESPASS,TO LAND,OTHER (SPECIFY),False,False,1422,014,26,23,41.90399561,-87.711714573,False,False
12948168,JG111141,2023-01-10T15:15:00.000,036XX N MILWAUKEE AVE,ROBBERY,STRONG ARM - NO WEAPON,SCHOOL - PUBLIC BUILDING,False,False,1731,017,45,16,41.946542477,-87.736084376,False,False
13046912,JG111907,2023-01-10T15:13:00.000,116XX W IRVING PARK RD,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,016,41,76,,,False,False
12948072,JG111102,2023-01-10T15:13:00.000,012XX W LAWRENCE AVE,ASSAULT,SIMPLE,CTA BUS,True,False,2033,020,46,3,41.969019236,-87.660013914,False,False
12950120,JG113611,2023-01-10T15:13:00.000,007XX E 92ND PL,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,0633,006,9,44,41.726595273,-87.606176193,False,False
12949076,JG112225,2023-01-10T15:08:00.000,060XX S MAYFIELD AVE,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,False,False,0812,008,13,64,41.782581514,-87.769232182,False,False
12948077,JG111109,2023-01-10T15:05:00.000,001XX W DIVISION ST,BATTERY,SIMPLE,CONVENIENCE STORE,True,False,1821,018,2,8,41.903892302,-87.631858359,False,False
12949036,JG112249,2023-01-10T15:00:00.000,078XX S KIMBARK AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0411,004,8,45,41.752332792,-87.593073663,False,False
12948181,JG111186,2023-01-10T15:00:00.000,004XX E PERSHING RD,ASSAULT,SIMPLE,GAS STATION,False,False,0214,002,3,38,41.82386008,-87.615162409,False,False
12949085,JG112350,2023-01-10T15:00:00.000,012XX N WASHTENAW AVE,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,1423,014,26,24,41.904265838,-87.694450279,False,False
12948228,JG111463,2023-01-10T15:00:00.000,001XX S RIVERSIDE PLZ,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),False,False,0121,001,42,28,41.880152185,-87.638676422,False,False
12948244,JG111428,2023-01-10T15:00:00.000,029XX N RACINE AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1933,019,44,6,41.935670075,-87.6588212,False,False
12948819,JG112132,2023-01-10T15:00:00.000,027XX S INDIANA AVE,THEFT,OVER $500,RESIDENCE,False,False,0133,001,4,35,41.844026941,-87.622100808,False,False
12949464,JG112644,2023-01-10T15:00:00.000,073XX S ST LAWRENCE AVE,THEFT,OVER $500,RESIDENCE,False,True,0323,003,6,69,41.761336924,-87.6103254,False,False
12950174,JG113671,2023-01-10T15:00:00.000,032XX N MILWAUKEE AVE,THEFT,FROM BUILDING,DRUG STORE,False,False,1732,017,30,21,41.939566852,-87.724623088,False,False
12949864,JG113323,2023-01-10T15:00:00.000,005XX E 60TH ST,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,0313,003,20,42,41.785754769,-87.612808477,False,False
12948381,JG111128,2023-01-10T14:50:00.000,050XX N SHERIDAN RD,THEFT,$500 AND UNDER,APARTMENT,False,False,2024,020,48,3,41.97457394,-87.654961348,False,False
12948373,JG111103,2023-01-10T14:45:00.000,021XX E 87TH ST,BATTERY,SIMPLE,SCHOOL - PUBLIC BUILDING,False,False,0412,004,8,45,41.737094305,-87.572998178,False,False
12948217,JG111093,2023-01-10T14:45:00.000,005XX S LARAMIE AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,1522,015,29,25,41.873685659,-87.754824381,False,False
13500333,JH311167,2023-01-10T14:45:00.000,054XX N CLARK ST,BATTERY,SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,2012,020,40,77,,,False,False
12950877,JG114430,2023-01-10T14:44:00.000,013XX W RANDOLPH ST,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,False,False,1224,012,27,28,41.884090949,-87.659532917,False,False
12948052,JG111131,2023-01-10T14:40:00.000,006XX W GARFIELD BLVD,THEFT,$500 AND UNDER,ALLEY,False,False,0935,009,20,61,41.794357125,-87.642126653,False,False
12947994,JG111146,2023-01-10T14:40:00.000,001XX W JACKSON BLVD,BATTERY,SIMPLE,STREET,False,False,0122,001,42,32,41.87813609,-87.632055653,False,False
12948094,JG111104,2023-01-10T14:40:00.000,038XX S DR MARTIN LUTHER KING JR DR,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,0212,002,4,35,41.824675709,-87.617013434,False,False
12948100,JG111083,2023-01-10T14:34:00.000,057XX S WOLCOTT AVE,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,STREET,False,True,0715,007,15,67,41.789531468,-87.67175217,False,False
12951853,JG115641,2023-01-10T14:30:00.000,058XX W DIVISION ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2531,025,29,25,41.902060107,-87.771186587,False,False
13020236,JG197537,2023-01-10T14:30:00.000,0000X E MADISON ST,THEFT,OVER $500,OTHER (SPECIFY),True,False,0112,001,34,32,41.882076985,-87.626709904,False,False
12948166,JG111087,2023-01-10T14:30:00.000,056XX N CICERO AVE,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,False,1621,016,39,12,41.983975862,-87.748269478,False,False
12951494,JG113799,2023-01-10T14:25:00.000,046XX W BELMONT AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2521,025,31,19,41.938882125,-87.742742299,False,False
12948056,JG111078,2023-01-10T14:09:00.000,008XX N ASHLAND AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1213,012,1,24,41.897791815,-87.667337507,False,False
12948296,JG111380,2023-01-10T14:08:00.000,096XX S MICHIGAN AVE,BATTERY,SIMPLE,SCHOOL - PUBLIC BUILDING,False,False,0511,005,9,49,41.71902307,-87.620528559,False,False
12958687,JG123263,2023-01-10T14:05:00.000,029XX N SHERIDAN RD,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,1934,019,44,6,41.934783012,-87.639366558,False,False
12948034,JG111130,2023-01-10T14:00:00.000,046XX N SHERIDAN RD,ASSAULT,SIMPLE,CHA APARTMENT,False,False,1914,019,46,3,41.966669657,-87.654795172,False,False
12965755,JG132071,2023-01-10T14:00:00.000,021XX S WABASH AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0131,001,3,33,41.853836827,-87.625519566,False,False
12948049,JG111139,2023-01-10T14:00:00.000,031XX W POPE JOHN PAUL II DR,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,0921,009,15,58,41.81541967,-87.702736863,False,False
12948025,JG111084,2023-01-10T14:00:00.000,016XX S PULASKI RD,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,False,1014,010,24,29,41.858413159,-87.724945467,False,False
12948486,JG111656,2023-01-10T14:00:00.000,021XX N DAMEN AVE,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1432,014,32,22,41.921029443,-87.677737088,False,False
12947955,JG111110,2023-01-10T14:00:00.000,071XX S YALE AVE,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE - YARD (FRONT / BACK),True,False,0731,007,6,69,41.764420649,-87.630978762,False,False
12949142,JG111510,2023-01-10T14:00:00.000,004XX W 61ST PL,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0711,007,20,68,41.782640212,-87.636419072,False,False
12952225,JG111127,2023-01-10T14:00:00.000,053XX S MASON AVE,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,0811,008,23,56,41.795520973,-87.770934028,False,False
12950469,JG114037,2023-01-10T14:00:00.000,036XX W 60TH PL,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,False,False,0823,008,23,65,41.783347545,-87.713896925,False,False
12948309,JG111378,2023-01-10T14:00:00.000,025XX W 63RD ST,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,False,0825,008,16,66,41.779201903,-87.68766023,False,False
12949407,JG111802,2023-01-10T14:00:00.000,071XX S UNION AVE,THEFT,OVER $500,VEHICLE - COMMERCIAL,False,False,0732,007,6,68,41.764794803,-87.641535,False,False
12948236,JG111417,2023-01-10T14:00:00.000,035XX S HOYNE AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0912,009,12,59,41.829590894,-87.677702252,False,False
12947993,JG111031,2023-01-10T14:00:00.000,054XX S PRINCETON AVE,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,True,False,0935,009,3,37,41.794946821,-87.633010936,False,False
12955945,JG120352,2023-01-10T14:00:00.000,111XX S AVENUE B,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,0433,004,10,52,41.692778361,-87.525823196,False,False
12955452,JG119771,2023-01-10T14:00:00.000,018XX S MILLARD AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1014,010,24,29,41.855751957,-87.7163372,False,False
12950910,JG114479,2023-01-10T14:00:00.000,062XX W WABANSIA AVE,THEFT,$500 AND UNDER,APARTMENT,False,True,2513,025,29,25,41.911012209,-87.780880542,False,False
12965351,JG131602,2023-01-10T14:00:00.000,059XX N LINCOLN AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER (SPECIFY),False,False,2011,020,40,2,41.98838774,-87.704019443,False,False
12950501,JG113359,2023-01-10T14:00:00.000,014XX W 21ST ST,THEFT,$500 AND UNDER,APARTMENT,False,False,1235,012,25,31,41.854232827,-87.662228624,False,False
12947954,JG111046,2023-01-10T13:50:00.000,013XX W 95TH ST,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",SCHOOL - PUBLIC BUILDING,False,False,2213,022,21,73,41.721303358,-87.655873595,False,False
12948537,JG111028,2023-01-10T13:50:00.000,026XX S KEDZIE AVE,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,1033,010,12,30,41.844063211,-87.705028372,False,False
12948108,JG111042,2023-01-10T13:40:00.000,079XX S ST LAWRENCE AVE,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,0624,006,6,44,41.750519979,-87.610062003,False,False
12589241,JF109071,2022-01-10T22:34:00.000,018XX N KEDZIE AVE,BATTERY,AGGRAVATED - HANDGUN,VEHICLE NON-COMMERCIAL,False,False,1421,014,1,22,41.915075363,-87.706900549,False,False
12589276,JF109091,2022-01-10T22:30:00.000,084XX S MARSHFIELD AVE,ROBBERY,ARMED - HANDGUN,RESIDENCE,False,False,0614,006,21,71,41.740538839,-87.664403068,False,False
12589667,JF109564,2022-01-10T22:30:00.000,055XX W CRYSTAL ST,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2532,025,37,25,41.903063772,-87.764352581,False,False
12589279,JF109064,2022-01-10T22:30:00.000,071XX S WENTWORTH AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,0731,007,6,69,41.764550342,-87.629749408,False,False
12589292,JF109079,2022-01-10T22:25:00.000,061XX N DAMEN AVE,ROBBERY,STRONG ARM - NO WEAPON,"VEHICLE - OTHER RIDE SHARE SERVICE (LYFT, UBER, ETC.)",True,False,2413,024,40,2,41.992248371,-87.679872314,False,False
12589220,JF109075,2022-01-10T22:18:00.000,038XX S MICHIGAN AVE,ASSAULT,SIMPLE,APARTMENT,False,False,0213,002,3,35,41.824845242,-87.623101964,False,False
12589219,JF109074,2022-01-10T22:15:00.000,014XX E 55TH ST,ROBBERY,ARMED - HANDGUN,STREET,False,False,0235,002,5,41,41.795526496,-87.589877726,False,False
12589962,JF109952,2022-01-10T22:14:00.000,065XX S DR MARTIN LUTHER KING JR DR,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,0312,003,20,69,41.776018543,-87.615520426,False,False
12589347,JF109070,2022-01-10T22:09:00.000,009XX W MADISON ST,BATTERY,SIMPLE,RESTAURANT,False,False,1232,012,25,28,41.881732151,-87.649991662,False,False
12589250,JF109061,2022-01-10T22:02:00.000,087XX S WABASH AVE,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,True,0632,006,9,44,41.735586741,-87.622580384,False,False
12589203,JF109057,2022-01-10T22:00:00.000,089XX S LAKE SHORE DR,WEAPONS VIOLATION,UNLAWFUL USE - OTHER FIREARM,STREET,False,False,0424,004,10,46,41.733134666,-87.540174194,False,False
12589319,JF109133,2022-01-10T22:00:00.000,049XX N WHIPPLE ST,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,True,1713,017,33,14,41.971238496,-87.70488697,False,False
12590596,JF110634,2022-01-10T22:00:00.000,057XX S MENARD AVE,THEFT,$500 AND UNDER,ALLEY,False,False,0811,008,23,56,41.788437959,-87.767024728,False,False
12589542,JF109444,2022-01-10T22:00:00.000,014XX E 62ND ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0314,003,20,42,41.782395032,-87.591140388,False,False
12592684,JF113175,2022-01-10T22:00:00.000,059XX S INDIANA AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0232,002,20,40,41.786799797,-87.620639968,False,False
12589480,JF109253,2022-01-10T22:00:00.000,055XX W FULLERTON AVE,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,False,2515,025,30,19,41.924007955,-87.763835817,False,False
12589232,JF109069,2022-01-10T22:00:00.000,080XX S MARYLAND AVE,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,APARTMENT,False,True,0631,006,8,44,41.748864643,-87.603902076,False,False
12589528,JF109430,2022-01-10T22:00:00.000,055XX S ASHLAND AVE,THEFT,$500 AND UNDER,STREET,False,False,0715,007,16,67,41.793211097,-87.664563436,False,False
12589373,JF109184,2022-01-10T22:00:00.000,016XX W BELMONT AVE,THEFT,OVER $500,STREET,False,False,1922,019,47,6,41.939686117,-87.669393742,False,False
12589788,JF109782,2022-01-10T21:55:00.000,0000X N CENTRAL AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1522,015,29,25,41.881214017,-87.764891645,False,False
12589658,JF109060,2022-01-10T21:40:00.000,040XX N MONITOR AVE,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1624,016,38,15,41.953781862,-87.77313296,False,False
12589217,JF109044,2022-01-10T21:22:00.000,051XX W BELDEN AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE - YARD (FRONT / BACK),False,False,2522,025,36,19,41.922288932,-87.755370321,False,False
12589455,JF109245,2022-01-10T21:15:00.000,030XX W ROOSEVELT RD,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,1134,011,28,29,41.866438916,-87.70234588,False,False
12610169,JF134623,2022-01-10T21:00:00.000,043XX W ADAMS ST,THEFT,$500 AND UNDER,APARTMENT,False,False,1115,011,28,26,41.877882222,-87.73354419,False,False
12592572,JF112277,2022-01-10T21:00:00.000,066XX N HARLEM AVE,THEFT,OVER $500,STREET,False,False,1611,016,41,9,,,False,False
12589379,JF109176,2022-01-10T21:00:00.000,043XX N HARDING AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1723,017,39,16,41.96007922,-87.726575086,False,False
12589890,JF109915,2022-01-10T21:00:00.000,089XX S COTTAGE GROVE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0633,006,8,44,41.732771785,-87.604728989,False,False
12589200,JF109027,2022-01-10T21:00:00.000,075XX S RIDGELAND AVE,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,False,0414,004,8,43,41.75809139,-87.582243034,False,False
12589687,JF109646,2022-01-10T21:00:00.000,050XX S SHIELDS AVE,THEFT,$500 AND UNDER,APARTMENT,False,False,0935,009,3,37,41.802897202,-87.634395105,False,False
12589449,JF109239,2022-01-10T21:00:00.000,024XX W 62ND ST,THEFT,$500 AND UNDER,STREET,False,False,0825,008,16,66,41.781060939,-87.685427054,False,False
12589270,JF109111,2022-01-10T21:00:00.000,023XX N AVERS AVE,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,APARTMENT,False,True,2525,025,35,22,41.923362208,-87.723072136,False,False
12589943,JF109329,2022-01-10T21:00:00.000,016XX E 50TH ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0222,002,5,39,,,False,False
12589299,JF109147,2022-01-10T20:59:00.000,039XX W CHICAGO AVE,OTHER OFFENSE,VIOLENT OFFENDER - DUTY TO REGISTER,STREET,True,False,1112,011,37,23,41.895373899,-87.725167795,False,False
12589221,JF109035,2022-01-10T20:55:00.000,085XX S DAMEN AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0614,006,21,71,41.738732607,-87.672860063,False,False
12590703,JF109053,2022-01-10T20:54:00.000,080XX S PEORIA ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0621,006,21,71,41.748253894,-87.646399593,False,False
12589238,JF109037,2022-01-10T20:45:00.000,082XX S CHAPPEL AVE,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,0414,004,8,46,41.745656541,-87.574659743,False,False
12589188,JF109032,2022-01-10T20:44:00.000,045XX W VAN BUREN ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1131,011,28,26,41.875107747,-87.738284736,False,False
12589717,JF109034,2022-01-10T20:42:00.000,066XX S WABASH AVE,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,True,0322,003,20,69,41.774196646,-87.623965298,False,False
12589262,JF109021,2022-01-10T20:30:00.000,027XX W PETERSON AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,False,False,2011,020,40,2,41.990446658,-87.698676476,False,False
12589258,JF109015,2022-01-10T20:30:00.000,0000X E GARFIELD BLVD,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,False,False,0225,002,3,40,41.794672085,-87.623570871,False,False
12589166,JF109019,2022-01-10T20:25:00.000,015XX S HAMLIN AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1014,010,24,29,41.860066967,-87.720117178,False,False
12606898,JF130712,2022-01-10T20:16:00.000,037XX N RICHMOND ST,OTHER OFFENSE,VIOLATION OF CIVIL NO CONTACT ORDER,RESIDENCE,False,True,1733,017,33,16,41.949185407,-87.70177312,False,False
12589260,JF109025,2022-01-10T20:15:00.000,005XX W ROOSEVELT RD,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0124,001,25,28,41.86723004,-87.641489077,False,False
12590645,JF109008,2022-01-10T20:05:00.000,111XX S RACINE AVE,BATTERY,SIMPLE,GAS STATION,False,False,2234,022,34,75,41.692012821,-87.652102257,False,False
12589383,JF109175,2022-01-10T20:00:00.000,061XX N MOZART ST,THEFT,OVER $500,STREET,False,False,2413,024,50,2,41.993081294,-87.70070295,False,False
12589326,JF109151,2022-01-10T20:00:00.000,078XX S SOUTH SHORE DR,CRIMINAL TRESPASS,TO LAND,APARTMENT,False,False,0421,004,7,43,41.754635641,-87.55088962,False,False
12589433,JF109230,2022-01-10T20:00:00.000,056XX S HERMITAGE AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0715,007,15,67,41.791582722,-87.668170388,False,False
12590353,JF109560,2022-01-10T20:00:00.000,035XX W 12TH PL,THEFT,OVER $500,RESIDENCE,False,False,1021,010,24,29,41.865152616,-87.714080792,False,False
12594944,JF115385,2022-01-10T19:55:00.000,006XX S OAKLEY BLVD,THEFT,OVER $500,STREET,False,False,1225,012,28,28,41.873648863,-87.683784172,False,False
12589526,JF109056,2022-01-10T19:55:00.000,046XX W 59TH ST,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,False,False,0813,008,13,62,41.785519673,-87.738567526,False,False
12589147,JF109010,2022-01-10T19:45:00.000,080XX S LOOMIS BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0612,006,21,71,41.747966243,-87.658524987,False,False
12589263,JF109016,2022-01-10T19:45:00.000,003XX N PEORIA ST,THEFT,$500 AND UNDER,STREET,False,False,1214,012,27,28,41.886915149,-87.649844619,False,False
12589213,JF108997,2022-01-10T19:44:00.000,051XX S INDIANA AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,0231,002,3,40,41.800100705,-87.620980383,False,False
12589073,JF108996,2022-01-10T19:43:00.000,062XX S DR MARTIN LUTHER KING JR DR,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0311,003,20,40,41.781576603,-87.615660095,False,False
12589162,JF108995,2022-01-10T19:38:00.000,016XX W 81ST ST,ASSAULT,SIMPLE,APARTMENT,False,True,0611,006,21,71,41.746705924,-87.664038566,False,False
12589196,JF108988,2022-01-10T19:37:00.000,044XX N MILWAUKEE AVE,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,True,False,1623,016,45,15,41.962236306,-87.755866143,False,False
12589202,JF108998,2022-01-10T19:35:00.000,070XX S MAPLEWOOD AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0832,008,17,66,41.765613574,-87.686938751,False,False
12589176,JF108994,2022-01-10T19:35:00.000,046XX S EVANS AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,0221,002,4,38,41.810693619,-87.607826536,False,False
12589186,JF108989,2022-01-10T19:32:00.000,006XX W GARFIELD BLVD,BATTERY,SIMPLE,RESIDENCE,False,False,0935,009,20,61,41.794373005,-87.641118005,False,False
12589303,JF109138,2022-01-10T19:30:00.000,001XX N LAMON AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1532,015,28,25,41.883664042,-87.747841467,False,False
12589165,JF108993,2022-01-10T19:25:00.000,021XX E 71ST ST,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,0333,003,5,43,41.766114415,-87.572039808,False,False
12589207,JF109030,2022-01-10T19:25:00.000,0000X W OHARE ST,CRIMINAL TRESPASS,TO LAND,CTA PARKING LOT / GARAGE / OTHER PROPERTY,True,False,1651,016,41,76,41.985157942,-87.893868581,False,False
12589333,JF109163,2022-01-10T19:20:00.000,030XX W 62ND ST,THEFT,$500 AND UNDER,STREET,False,False,0823,008,16,66,41.780855868,-87.698837232,False,False
26554,JF108955,2022-01-10T19:15:00.000,016XX W 78TH ST,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,0611,006,17,71,41.752165642,-87.664260376,False,False
12589187,JF109005,2022-01-10T19:11:00.000,055XX W CHICAGO AVE,OTHER OFFENSE,VEHICLE TITLE / REGISTRATION OFFENSE,STREET,False,False,1524,015,37,25,41.894858704,-87.764396029,False,False
12589766,JF108967,2022-01-10T19:05:00.000,010XX W WILSON AVE,ASSAULT,SIMPLE,RESTAURANT,False,False,1914,019,46,3,41.965426344,-87.655227542,False,False
12589045,JF108969,2022-01-10T19:00:00.000,044XX S CALUMET AVE,THEFT,OVER $500,RESIDENCE,False,True,0215,002,3,38,41.814291122,-87.618292017,False,False
12591353,JF111315,2022-01-10T19:00:00.000,071XX W GRAND AVE,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,False,False,2512,025,29,18,41.923537687,-87.803169126,False,False
12590975,JF111066,2022-01-10T19:00:00.000,081XX S CRANDON AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,0414,004,8,46,41.747551138,-87.56860564,False,False
12623815,JF108966,2022-01-10T18:54:00.000,037XX W 57TH ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0822,008,23,62,41.789669934,-87.716872279,False,False
12589160,JF108968,2022-01-10T18:54:00.000,078XX S EAST END AVE,BATTERY,SIMPLE,APARTMENT,True,False,0414,004,8,43,41.752544056,-87.583333854,False,False
12589240,JF109028,2022-01-10T18:50:00.000,015XX E 62ND ST,THEFT,$500 AND UNDER,RESIDENCE,False,False,0314,003,5,42,41.782889654,-87.588696441,False,False
